2016,329,1530,44.92153,0.002262658,0.04331772,0.2675928,0.02935228,0.02838597,0.03708031,0.433537,0.008893788,0.00162146,0.5657991,0.0009443718,0.3136862,0.7899733,0.5580535,-154.9348,43.8882,64.93481,-0.5055,-0.236418,0.08933882,21.05225,270,18000,0,0,0,0,0,0,0,0,-0.08954979,26.30929,43.17455,1.405412,-0.117528,-0.03244519,-0.1901102,0.8227323,-0.005553301,-0.01729393,0.009773514,0.2802959,0.02988359,0.03036138,0.03563827,739.9421,7.424289,19.69188,101.555,20.11995,1.203294,-0.1901102,23.84737,0.009742942,0.09081742,0.2385267,2.223392,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9221683,0.8912544,19.37039,1.125711,2.247615,8.331395,50.08472,1.205835,127.045,139.5563,0,326.6372,326.7862,326.4595,0,0,0,0,19.37,52,101.7,0,0,465.3,83745.1,23.63106,13.43894,360
2016,329,1600,47.40283,0.1267905,0.3240827,0.240116,0.07784065,-0.06359968,0.0390846,0.6723787,-0.1242869,0.08212838,0.6676047,-0.06546864,0.3719662,1.401472,1.246529,153.2577,26.93265,116.7423,-1.113203,0.5609114,0.05707764,20.83028,270,18000,0,0,0,0,0,0,0,0,-0.07396866,12.54935,46.471,1.865412,-0.3752105,0.2096263,-0.1759891,0.05727695,-0.00363029,0.006322458,0.004058566,0.2373834,0.07775911,-0.06395216,0.03831629,741.2701,7.880664,19.13774,101.5615,19.84238,1.204236,-0.1759891,9.902901,0.004051486,0.09796895,0.105097,2.541351,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9220629,0.8914478,18.99829,1.182909,2.19614,8.765865,53.8631,1.207189,69.17016,74.99134,0,326.969,327.2762,326.7845,0,0,0,0,19.01,56,101.8,0,0,250,45007.16,23.47392,13.43341,360
2016,329,1630,6.769015,0.05762868,0.2183278,0.108564,0.01022619,-0.01792753,0.0055729,0.4568491,-0.03288357,0.04004441,0.4742949,-0.02585709,0.2508836,1.61575,1.5517,140.2363,16.12722,129.7637,-1.192775,0.992503,0.06869762,20.57165,270,18000,0,0,0,0,0,0,0,0,-0.01031144,9.013768,6.19107,0.4852686,-0.04692034,0.1391902,-0.02685902,0.04989259,0.008319806,-0.003777768,0.003517166,0.1053615,0.009120349,-0.0173308,0.00509708,741.032,7.926464,18.56561,101.5615,19.57978,1.205293,-0.02685902,8.581884,0.00350694,0.01304064,0.09152941,0.3403543,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9227005,0.8925753,18.5511,1.194876,2.135451,8.868122,55.9543,1.208985,13.73842,14.77243,0,327.2957,327.4568,327.2744,0,0,0,0,18.47,57.6,101.7,0,0,54.45,9800.395,22.41334,13.53022,360
2016,329,1700,-1.838078,0.009088224,0.08661488,0.1160401,0.006316379,0.02891041,-0.001510242,0.3178119,0.04150039,0.0003376603,0.4239554,-0.007494535,0.1016613,1.152056,1.064167,154.0884,22.37252,115.9116,-0.9571881,0.4650252,0.117105,20.24801,270,18000,0,0,0,0,0,0,0,0,-0.001713408,0.6808625,-1.87378,0.2345208,-0.01260649,-0.04443502,0.001912232,0.03409311,0.004788779,0.002359003,0.0003176276,0.1157241,0.00567928,0.02841829,-0.001539577,740.8374,7.884296,18.13259,101.564,19.26359,1.206657,0.001912232,0.7750112,0.0003162495,-0.003941889,0.008212202,-0.1023609,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9231715,0.8934954,17.97213,1.195142,2.059414,8.887735,58.03311,1.211418,-30.24567,-32.94855,0,328.5279,331.2219,327.4568,0,0,0,0,17.98,60.5,101.8,0,0,0,0,20.97572,13.53177,360
2016,329,1730,-1.434635,0.003471869,0.05345237,0.1625457,0.01667081,0.0008112788,-0.001175137,0.2731995,0.03420044,-0.002770424,0.1859651,-0.0006986326,0.06029772,1.151557,1.13615,-177.7882,9.369111,87.78818,-1.135301,-0.04384833,0.1404956,19.8011,270,18000,0,0,0,0,0,0,0,0,0.003909072,-1.062572,-1.363757,1.029699,-0.1338885,-0.02142668,0.007182524,0.04965517,0.009891429,0.002659264,-0.0004007388,0.1587836,0.01532264,0.0004728362,-0.00111708,743.2606,7.888323,17.37054,101.5804,18.81932,1.208694,0.007182524,-0.9778026,-0.0003996272,-0.002873824,-0.01034876,-0.07442068,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9235369,0.8942693,17.11136,1.208177,1.95041,9.011313,61.94475,1.215149,-47.46835,-51.70425,0,341.7032,356.6606,331.0591,0,0,0,0,17.09,64.8,101.8,0,0,0,0,18.78737,13.15447,360
2016,329,1800,1.956618,0.002750595,0.04750314,0.182072,-0.0468243,-0.01346292,0.001597719,0.2639372,0.02085898,-0.002175642,0.1260622,-0.0005988237,0.02221265,1.663291,1.660668,-158.3739,3.21677,68.3739,-1.543775,-0.6120384,0.1240587,19.4652,270,18000,0,0,0,0,0,0,0,0,-0.01085178,-0.710293,1.992588,1.662449,0.3998462,0.1309334,-0.01473281,0.04352779,0.009814337,0.001699772,-0.0003315485,0.1853703,-0.04769831,-0.01357285,0.001627091,747.354,7.788302,16.96654,101.6147,18.49838,1.2105,-0.01473281,-0.8089784,-0.000331923,0.004212949,-0.008440021,0.1071254,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9234386,0.8942043,16.30957,1.205496,1.853456,9.016224,65.04045,1.218939,-45.1032,-48.54333,0,384.0987,415.0125,356.8254,0,0,0,0,16.14,66.7,101.8,0,0,0,0,16.22792,13.13048,360
2016,329,1830,0.6307085,0.003018716,0.04972114,0.1884884,-0.01626167,-0.01256484,0.0005141208,0.2569652,0.03538773,-0.002335001,0.1980405,-0.0008120975,0.07316513,1.38337,1.368952,-176.6908,8.269377,86.69086,-1.366674,-0.07902095,0.1463265,19.08338,270,18000,0,0,0,0,0,0,0,0,-0.002341773,-0.09297369,0.6343732,1.079131,0.05778212,-0.002159417,-0.003631236,0.03295535,0.0007167486,-0.0008862,-5.146174E-005,0.1882336,-0.01624171,-0.01237191,0.000517108,747.5643,7.744148,16.65188,101.6328,18.12469,1.212303,-0.003631236,-0.1255666,-5.145533E-005,0.001340918,-0.001300605,0.03389356,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9235832,0.8945004,15.86433,1.198318,1.801543,8.976346,66.51622,1.221069,-43.62945,-47.26942,0,444.1582,471.0965,415.1754,0,0,0,0,15.65,68.9,101.8,0,0,0,0,13.9516,13.07342,360
2016,329,1900,-0.01114267,0.00132767,0.03295445,0.2170641,-0.01566264,-0.0181515,-9.072013E-006,0.2657074,0.04471767,-0.0009210326,0.225607,-0.0005753998,0.07461722,2.032257,2.021244,-172.6311,5.962731,82.63104,-2.004554,-0.25924,0.1671679,18.93658,270,18000,0,0,0,0,0,0,0,0,-0.001146972,-0.08972008,-0.00556054,2.004802,0.172313,0.1668333,-0.001099048,0.07135475,0.006217107,0.005736971,-3.627478E-005,0.2229039,-0.01632696,-0.01873922,-4.527217E-006,746.4467,7.721447,16.51952,101.6329,17.98166,1.212916,-0.001099048,-0.08851047,-3.619694E-005,-1.172737E-005,-0.0009136118,-0.000295999,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9234564,0.8943556,15.51408,1.201332,1.761495,9.009839,68.19956,1.222538,-42.49007,-45.35508,0,492.8171,513.1541,470.9336,0,0,0,0,15.27,69.9,101.8,0,0,0,0,12.48823,13.0117,360
2016,329,1930,-2.816407,0.008522863,0.08333869,0.2998182,0.01178762,0.01181851,-0.002284441,0.3577096,0.07353579,-0.005500527,0.2718397,-0.00424051,0.09686741,2.197036,2.181992,-173.0514,6.702837,83.05139,-2.165971,-0.2639745,0.1724706,17.73258,270,18000,0,0,0,0,0,0,0,0,0.010324,0.3834198,-2.829721,2.331907,-0.06791437,-0.07355905,0.01614687,0.05151441,-0.003018547,-0.001900172,0.0002184605,0.3032596,0.01206625,0.01196492,-0.00229524,755.2222,7.953312,15.33887,101.6518,16.75734,1.218144,0.01614687,0.5330435,0.0002196439,-0.006042516,0.005643939,-0.1552676,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9235722,0.8960378,14.48059,1.206774,1.64857,9.083177,73.20128,1.227134,-42.01881,-44.68703,0,530.9088,547.5361,513.1542,0,0,0,0,14.45,76.1,101.9,0,0,0,0,11.74996,12.9715,360
2016,329,2000,10.38429,0.02682072,0.1475706,0.340585,-0.1159295,-0.08349803,0.00839233,0.5620006,0.1371328,-0.02043112,0.5152531,-0.00753729,0.1210172,2.063428,2.003874,179.0466,13.7609,90.95343,-2.003596,0.03334371,0.1403318,16.60145,270,18000,0,0,0,0,0,0,0,0,-0.0674941,-2.411238,10.496,3.287908,1.212633,1.062601,-0.08898675,0.04796208,0.01502038,0.01893606,-0.001216111,0.3418091,-0.1169626,-0.08521801,0.008482613,765.4318,8.116302,14.1997,101.6695,15.61418,1.2231,-0.08898675,-2.96731,-0.001234339,0.02272699,-0.03193567,0.5880082,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922735,0.8959787,13.47355,1.21952,1.543826,9.211361,78.99335,1.231603,-42.28326,-45.10865,0,563.4594,577.8424,547.699,0,0,0,0,13.4,80.8,101.9,0,0,0,0,11.3797,12.9228,360
2016,329,2030,0.7719778,0.005958784,0.06951209,0.3555437,-0.1115638,0.03604265,0.0006230809,0.5141214,-0.1271266,-0.001248522,0.3708875,0.004667842,0.1313393,2.153786,2.135132,158.7546,7.538393,111.2454,-1.990027,0.7736948,0.1188319,16.04786,270,18000,0,0,0,0,0,0,0,0,-0.004482822,0.4509591,0.7411346,2.869947,0.9477086,-0.2906446,-0.006267905,0.02154098,-0.005552941,0.002450189,0.0001660218,0.3511908,-0.1101077,0.03549337,0.0005981866,770.2725,8.111238,13.61599,101.6794,15.06505,1.225563,-0.006267905,0.4050931,0.0001692323,0.001615851,0.004348263,0.04151776,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9221714,0.895585,13.12284,1.224326,1.508823,9.258991,81.14442,1.23321,-43.3258,-46.11338,0,591.5577,607.3359,577.8424,0,0,0,0,12.97,82.1,101.9,0,0,0,0,11.07844,12.88925,360
2016,329,2100,0.5050962,0.01240928,0.1002477,0.2599282,-0.05408753,0.030092,0.0004071482,0.3744622,-0.05923271,-0.008982588,0.3211822,0.004506378,0.1376511,1.659179,1.635042,169.1951,9.769684,100.8049,-1.606056,0.306515,0.09857424,15.66864,270,18000,0,0,0,0,0,0,0,0,0.002199451,-0.1158418,0.5104063,2.020615,0.402538,-0.2458588,0.00114046,0.01460566,-0.00160638,0.00106376,-5.853758E-005,0.2567403,-0.05352125,0.02975361,0.0004114285,774.5148,8.09,13.25519,101.7041,14.69119,1.227473,0.00114046,-0.1428317,-5.990316E-005,0.001118893,-0.001526716,0.02851657,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9214606,0.8948893,12.82553,1.22188,1.479793,9.250103,82.57104,1.234805,-41.51635,-44.69244,0,626.9827,649.3716,607.4988,0,0,0,0,12.67,83.3,101.9,0,0,0,0,10.83388,12.85202,360
2016,329,2130,0.1418635,0.008907577,0.08486149,0.1059711,-0.007437766,-0.002890391,0.0001141587,0.2885968,0.03649409,-0.006513121,0.2533452,-0.003072537,0.114282,1.452874,1.43076,178.8966,9.993208,91.10339,-1.430491,0.0275512,0.1033561,15.33905,270,18000,0,0,0,0,0,0,0,0,0.007255556,0.04984223,0.1383984,1.668288,-0.07719326,-0.04079561,0.006932929,0.01523518,0.0007493002,-0.000317415,1.70907E-005,0.105046,-0.007478818,-0.002833368,0.0001113703,779.2571,8.05869,12.92497,101.7297,14.36784,1.22919,0.006932929,0.04170131,1.75713E-005,0.0003050554,0.0004433813,0.007697545,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9204722,0.8938744,12.41356,1.219491,1.44026,9.245331,84.67155,1.23691,-39.87519,-43.12906,0,680.4291,708.2089,649.2085,0,0,0,0,12.25,85.2,101.9,0,0,0,0,10.54447,12.81238,360
2016,329,2200,2.168019,0.01215953,0.09902757,0.3699459,-0.0434664,-0.008351818,0.001740345,0.3125674,0.02330782,-0.009183342,0.2725207,-0.003439895,0.1358221,1.522157,1.49851,176.1961,10.09591,93.80386,-1.495216,0.09941263,0.09646577,14.67187,270,18000,0,0,0,0,0,0,0,0,-0.002707434,1.342622,2.079049,3.071754,0.2972002,0.02329785,-0.00784087,0.07353317,-0.007675566,-0.002163405,0.0004984443,0.3593822,-0.04225934,-0.008036599,0.001668925,785.6068,7.928928,12.33655,101.7384,13.72071,1.232159,-0.00784087,1.216204,0.0005153288,0.004618107,0.01269064,0.1137269,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9192941,0.8925023,11.7634,1.19548,1.379963,9.083981,86.63132,1.239951,-38.44419,-41.51598,0,717.9874,729.8928,708.2089,0,0,0,0,11.66,87.1,101.9,0,0,0,0,10.23255,12.78743,360
2016,329,2230,1.716991,0.01894381,0.1235202,0.1822267,-0.04881706,-0.01920418,0.001376428,0.5313135,0.1390236,-0.01366741,0.3578012,-0.006781261,0.1105105,1.622501,1.588109,-177.7277,11.79303,87.72772,-1.586863,-0.06296527,0.09421468,14.20924,270,18000,0,0,0,0,0,0,0,0,-0.03155759,1.244101,1.635151,2.866838,0.8865397,0.4475351,-0.03567848,0.06350601,-0.01430828,-0.004928775,0.0004694527,0.178552,-0.04678031,-0.01848524,0.001310821,786.5394,7.715769,11.83427,101.7558,13.28671,1.234375,-0.03567848,1.145465,0.0004849688,0.003635918,0.01160813,0.08702873,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9162381,0.8884352,11.44104,1.182935,1.350724,8.998835,87.57781,1.241627,-37.59936,-40.51717,0,742.6873,757.1151,726.9633,0,0,0,0,11.25,87.8,101.9,0,0,0,0,10.0051,12.75654,360
2016,329,2300,-2.179496,0.01463025,0.1085042,0.2985837,-0.1119733,-0.05542035,-0.001745718,0.5928214,0.1844541,-0.00885129,0.4379128,-0.007762864,0.1496125,1.911701,1.869443,-174.1865,12.04286,84.18649,-1.85982,-0.189358,0.09165327,13.82022,270,18000,0,0,0,0,0,0,0,0,0.06017479,11.74686,-2.882419,3.237398,0.4893454,0.04735535,0.06160598,0.2863844,-0.1001228,-0.07054934,0.004827879,0.2838241,-0.09936577,-0.0466845,-0.00230874,787.4619,7.477786,11.49081,101.7404,12.92832,1.235885,0.06160598,11.78003,0.004986193,-0.006417388,0.115532,-0.1486934,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9141176,0.8853438,11.16971,1.171114,1.326666,8.917418,88.27497,1.242678,-38.30162,-41.00161,0,773.4229,792.147,757.1145,0,0,0,0,11.02,88.2,101.9,0,0,0,0,9.801108,12.71977,360
2016,329,2330,-0.4868492,0.003763777,0.05500653,0.1371804,-0.01820467,-0.000976257,-0.0003895611,0.2826856,0.0314193,-0.002356134,0.2218946,-0.001898315,0.09074438,1.66288,1.649416,-170.2967,7.288754,80.29666,-1.625824,-0.2780043,0.09919139,13.57228,270,18000,0,0,0,0,0,0,0,0,0.03716673,9.83111,-1.080033,3.464939,-0.1496589,-0.01326929,0.03543228,0.3933768,-0.03734511,0.002755724,0.004014134,0.1363418,-0.01366419,-0.001298621,-0.0008642077,785.8256,6.800048,11.21459,101.7452,12.76245,1.237077,0.03543228,9.794488,0.004130864,-0.002396412,0.08722009,-0.05059845,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9076405,0.8752067,10.90667,1.162102,1.303663,8.856987,89.14127,1.243929,-37.50999,-40.37862,0,817.2924,829.7986,789.5402,0,0,0,0,10.74,88.7,101.9,0,0,0,0,9.654218,12.6927,360
2016,330,000,-0.1612053,0.001014858,0.02854612,0.0582618,-0.0001493655,0.001014463,-0.0001288382,0.1784278,0.01945394,-6.23567E-005,0.1925876,0.0008124914,0.02584089,1.780556,1.773773,-158.6968,4.999303,68.69678,-1.65257,-0.6444184,0.06661056,13.46479,270,18000,0,0,0,0,0,0,0,0,0.1357822,22.79093,-1.555378,35.05037,2.911833,6.139199,0.1301622,2.76453,0.2502375,0.4881096,0.009334803,0.3241676,-0.0299685,-0.05719937,-0.001243087,719.5518,0.7350588,11.05814,101.7551,13.37746,1.238239,0.1301622,22.77692,0.008744722,-0.00312473,0.02179696,-0.007788654,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8212545,0.7584691,10.60952,1.150664,1.278131,8.778999,90.0271,1.245406,-36.61883,-39.31725,0,840.7606,848.3923,829.6357,0,0,0,0,10.43,89.7,101.9,0,0,0,0,9.260733,12.6689,360
2016,330,030,1.934123,0.008401966,0.08208017,0.1525637,-0.05816203,-0.03748065,0.001543676,0.4314314,0.1106262,-0.006440073,0.3790674,-0.001978561,0.07155311,1.243503,1.193118,176.6322,16.30482,93.36774,-1.191063,0.07008877,0.06377801,13.07727,270,18000,0,0,0,0,0,0,0,0,1.756086,524.7375,-31.88054,125.3896,-28.68306,-27.90102,1.634621,22.52632,-2.747749,-3.529402,0.2170241,2.762962,0.2792744,0.3877205,-0.02544473,631.8858,-10.2363,10.7479,101.7561,14.4022,1.240542,1.634621,529.5387,0.1766411,-0.05517665,-6.982094,2.180969,10053,0,0,7947,0,0,0,0,0,0,0,0,0,0,0,4680,3683,4204,5923,0,0,6333,7947,0.7310456,0.6463966,10.24285,1.133775,1.247194,8.66133,90.90601,1.247109,-37.13588,-40.36564,0,856.3702,865.1979,848.3923,0,0,0,0,10.05,90.8,101.9,0,0,0,0,8.759441,12.64336,360
2016,330,100,1.35655,0.006129524,0.07009725,0.1157584,-0.0236902,-0.006434009,0.0010824,0.2834092,0.02058498,-0.004759487,0.2014704,-0.001221062,0.09359856,1.095845,1.077355,175.3147,10.52153,94.68533,-1.073755,0.08800203,0.06582143,12.9502,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,10.56821,101.7558,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,10.16236,1.134859,1.240488,8.672078,91.48486,1.247455,-33.63607,-36.69834,0,872.8428,880.5529,865.3608,0,0,0,0,9.91,91.2,101.9,0,0,0,0,8.192502,12.60638,360
2016,330,130,-0.06788972,0.003582567,0.05354902,0.09670348,-0.004966374,-0.00483235,-5.408656E-005,0.3972671,0.1269486,-0.0003110832,0.4414786,0.002850574,0.04602518,1.456818,1.412746,-156.1703,14.08837,66.17029,-1.292312,-0.5707775,0.05000268,12.73584,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,10.40055,101.7669,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,9.783977,1.111188,1.20945,8.50255,91.8755,1.249371,-33.61254,-36.35516,0,887.8602,896.3729,880.5529,0,0,0,0,9.6,91.3,101.9,0,0,0,0,7.789486,12.58735,360
2016,330,200,3.814671,0.009642579,0.08775977,0.2374208,-0.01979422,0.05655487,0.003032714,0.1699729,-0.03101324,-0.001328604,0.3288982,0.007586315,0.04947905,2.35181,2.327484,-147.7359,8.23794,57.7359,-1.968118,-1.242463,0.04704132,12.54075,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,10.20853,101.7779,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,9.258438,1.076454,1.167596,8.2521,92.19398,1.251994,-31.67163,-33.56436,0,898.5037,901.7693,895.3929,0,0,0,0,9.14,90.7,102,0,0,0,0,7.468773,12.56831,360
2016,330,230,4.787055,0.007042776,0.07486938,0.3233424,-0.1364314,0.001346319,0.00379236,0.4407291,-0.009833511,-0.005495839,0.2075483,-0.001102968,0.04208267,2.004523,1.967627,-127.6893,10.98923,37.68927,-1.202968,-1.557061,0.02927371,11.68185,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,9.456102,101.798,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,8.38225,1.016484,1.10034,7.816627,92.37912,1.256422,-26.56638,-28.34692,0,903.2513,905.528,901.1198,0,0,0,0,8.27,91.2,102,0,0,0,0,7.225524,12.54432,360
2016,330,300,-0.5000108,0.002160902,0.04145246,0.06590213,-0.01286202,0.006070606,-0.0003957504,0.4125467,-0.1109284,-0.001266157,0.3459758,0.001161646,0.02475945,1.53475,1.477273,-91.9823,15.67529,1.9823,-0.05109987,-1.476391,0.03037683,11.27029,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,9.002411,101.8368,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,8.23908,1.008986,1.089643,7.762911,92.59785,1.257577,-25.80638,-27.86023,0,907.022,910.2838,905.3644,0,0,0,0,8.04,91.2,102,0,0,0,0,6.794526,12.52436,360
2016,330,330,2.117336,0.007315982,0.07619961,0.4232591,-0.03533453,-0.115974,0.001672627,0.2460674,0.04892175,-0.0004794411,0.4393468,-0.005786553,0.1128277,2.453811,2.443081,-95.61432,5.356211,5.614319,-0.239011,-2.43136,0.03282915,10.87282,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,8.665759,101.8662,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,7.810615,0.9813454,1.058329,7.561766,92.72591,1.25999,-24.63122,-26.03654,0,913.977,918.9332,910.2816,0,0,0,0,7.636,91.7,102.1,0,0,0,0,6.569842,12.50216,360
2016,330,400,0.1829381,0.003692915,0.05416314,0.09091074,-0.009091015,-0.00405261,0.0001446502,0.185549,-0.01466022,-0.001932456,0.2288732,0.002207236,0.04129557,1.940969,1.932052,-91.0755,5.490263,1.0755,-0.03626464,-1.931711,0.01272987,10.75776,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,8.521111,101.8974,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,8.134502,1.005228,1.081914,7.736876,92.91203,1.258814,-24.86489,-26.60174,0,921.3585,923.1599,918.7703,0,0,0,0,7.871,91.6,102.1,0,0,0,0,6.526055,12.49433,360
2016,330,430,-10.47547,0.01513196,0.1095713,0.3412884,-0.01331065,-0.1110399,-0.00827272,0.2856743,-0.01145374,-0.000721195,0.455052,0.01198419,0.164809,2.245358,2.225989,-89.98511,7.5231,359.9851,0.0005789076,-2.225994,0.01092905,10.432,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,8.21666,101.9353,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,7.90519,0.9905574,1.065158,7.630181,92.99625,1.26038,-26.53681,-28.17598,0,925.7237,929.3484,917.4505,0,0,0,0,7.713,91.7,102.1,0,0,0,0,6.561429,12.47745,360
2016,330,500,-2.419141,0.004783184,0.06156793,0.1989766,0.04914202,-0.04026192,-0.001908226,0.3350232,-0.0699638,-0.0009351149,0.2930366,0.003673457,0.06865746,1.339163,1.27919,-115.0172,17.14133,25.01721,-0.5409575,-1.159182,0.008238687,9.882846,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,7.719893,101.9422,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,7.615958,0.9722107,1.044434,7.496572,93.08492,1.261851,-20.51846,-22.25487,0,918.6491,923.1483,915.6666,0,0,0,0,7.523,91.3,102.1,0,0,0,0,6.695863,12.46263,360
2016,330,530,-2.036571,0.008018805,0.07972356,0.2134374,-0.0105985,-0.02025441,-0.001606718,0.2655562,0.01463737,0.004391693,0.2274036,0.00459454,0.102356,1.747599,1.73414,-142.1577,7.108394,52.15775,-1.369459,-1.063881,-0.0001722955,10.14163,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,7.950707,101.9491,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,7.675688,0.97768,1.04876,7.537142,93.22249,1.261642,-3.81419,-4.09733,0,922.5836,924.4503,920.5347,0,0,0,0,7.459,91.9,102.1,0,0,0,0,6.809747,12.44933,360
2016,330,600,-7.662517,0.02475096,0.1401605,0.1485582,0.00424638,0.00455792,-0.006053509,0.5579437,0.08183908,0.01749508,0.3521727,0.008935701,0.1576821,1.32393,1.278661,-151.1066,14.978,61.10657,-1.119498,-0.6178257,0.02564103,10.30722,270,18000,0,0,0,0,0,0,0,0,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,8.064372,101.9418,-7999,-7999,-7999,-7999,-7999,-7999,-7999,-7999,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,0,0,18000,18000,-7999,-7999,8.015079,1.002064,1.073151,7.715802,93.37594,1.259914,-11.3839,-12.38526,0,921.2422,922.6284,919.5535,0,0,0,0,7.853,91.8,102.1,0,0,0,0,7.116389,12.42705,360
